158; 0,000005
159; 0,000005
160; 0,000005
161; 0,000005
162; 0,000005
163; 0,000005
164; 0,000005
165; 0,000005
166; 0,000005
167; 0,000005
168; 0,000005
169; 0,000005
170; 0,000005
171; 0,000005
172; 0,000005
173; 0,000005
174; 0,000005
175; 0,000005
176; 0,000005
177; 0,000005
178; 0,000005
179; 0,000005
180; 0,000005
181; 0,000005
182; 0,000005
183; 0,000005
184; 0,000005
185; 0,000005
186; 0,000005
187; 0,000005
188; 0,000005
189; 0,000005
190; 0,000005
191; 0,000005
192; 0,000005
193; 0,000005
194; 0,000005
195; 0,000005
196; 0,000005
197; 0,000005
198; 0,000005
199; 0,000005
200; 0,000005
201; 0,000005
202; 0,000005
203; 0,000005
204; 0,000005
205; 0,000005
206; 0,000005
207; 0,000005
208; 0,000005
209; 0,000005
210; 0,000005
211; 0,000005
212; 0,000005
213; 0,000005
214; 0,000005
215; 0,000005
216; 0,000005
217; 0,000005
218; 0,000005
219; 0,000005
220; 0,000005
221; 0,000005
222; 0,000005
223; 0,000005
224; 0,000005
225; 0,000005
226; 0,000005
227; 0,000005
228; 0,000005
229; 0,000005
230; 0,000005
231; 0,000005
232; 0,000005
233; 0,000005
234; 0,000005
235; 0,000005
236; 0,000005
237; 0,000005
238; 0,000005
239; 0,000005
240; 0,000005
241; 0,000005
242; 0,000005
243; 0,000005
244; 0,000005
245; 0,000005
246; 0,000005
247; 0,000005
248; 0,000005
249; 0,000005
250; 0,000005
251; 0,000005
252; 0,000005
253; 0,000005
254; 0,000005
255; 0,000005
256; 0,000005
257; 0,000005
258; 0,000005
259; 0,000005
260; 0,000005
261; 0,000005
262; 0,000005
263; 0,000005
264; 0,000005
265; 0,000005
266; 0,000005
267; 0,000005
268; 0,000005
269; 0,000005
270; 0,000005
271; 0,000005
272; 0,000005
273; 0,000005
274; 0,000005
275; 0,000005
276; 0,000005
277; 0,000005
278; 0,000005
279; 0,000005
280; 0,000005
281; 0,000005
282; 0,000005
283; 0,000005
284; 0,000005
285; 0,000005
286; 0,000005
287; 0,000005
288; 0,000005
289; 0,000005
290; 0,000005
291; 0,000005
292; 0,000005
293; 0,000005
294; 0,000005
295; 0,000005
296; 0,000005
297; 0,000005
298; 0,000005
299; 0,000005
300; 0,000005
301; 0,000005
302; 0,000005
303; 0,000005
304; 0,000005
305; 0,000005
306; 0,000005
307; 0,000005
308; 0,000005
309; 0,000005
310; 0,000005
311; 0,000005
312; 0,000005
313; 0,000005
314; 0,000005
315; 0,000005
316; 0,000005
317; 0,000005
318; 0,000005
319; 0,000005
320; 0,000005
321; 0,000005
322; 0,000005
323; 0,000005
324; 0,000005
325; 0,000005
326; 0,000005
327; 0,000005
328; 0,000005
329; 0,000005
330; 0,000005
331; 0,000005
332; 0,000005
333; 0,000005
334; 0,000005
335; 0,000005
336; 0,000005
337; 0,000005
338; 0,000005
339; 0,000005
340; 0,000005
341; 0,000005
342; 0,000005
343; 0,000005
344; 0,000005
345; 0,000005
346; 0,000005
347; 0,000005
348; 0,000005
349; 0,000005
350; 0,000005
351; 0,000005
352; 0,000005
353; 0,000005
354; 0,000005
355; 0,000005
356; 0,000005
357; 0,000005
358; 0,000005
359; 0,000005
360; 0,000005
361; 0,000005
362; 0,000005
363; 0,000005
364; 0,000005
365; 0,000005
366; 0,000005
367; 0,000005
368; 0,000005
369; 0,000005
370; 0,000005
371; 0,000005
372; 0,000005
373; 0,000005
374; 0,000005
375; 0,000005
376; 0,000005
377; 0,000005
378; 0,000005
379; 0,000005
380; 0,000005
381; 0,000005
382; 0,000005
383; 0,000005
384; 0,000005
385; 0,000005
386; 0,000005
387; 0,000005
388; 0,000005
389; 0,000005
390; 0,000005
391; 0,000005
392; 0,000005
393; 0,000005
394; 0,000005
395; 0,000005
396; 0,000005
397; 0,000005
398; 0,000005
399; 0,000005
400; 0,000005
401; 0,000005
402; 0,000005
403; 0,000005
404; 0,000005
405; 0,000005
406; 0,000005
407; 0,000005
408; 0,000005
409; 0,000005
410; 0,000005
411; 0,000005
412; 0,000005
413; 0,000005
414; 0,000005
415; 0,000005
416; 0,000005
417; 0,000005
418; 0,000005
419; 0,000005
420; 0,000005
421; 0,000005
422; 0,000005
423; 0,000005
424; 0,000005
425; 0,000005
426; 0,000005
427; 0,000005
428; 0,000005
429; 0,000005
430; 0,000005
431; 0,000005
432; 0,000005
433; 0,000005
434; 0,000005
435; 0,000005
436; 0,000005
437; 0,000005
438; 0,000005
439; 0,000005
440; 0,000005
441; 0,000005
442; 0,000005
443; 0,000005
444; 0,000005
445; 0,000005
446; 0,000005
447; 0,000005
448; 0,000005
449; 0,000005
450; 0,000005
451; 0,000005
452; 0,000005
453; 0,000005
454; 0,000005
455; 0,000005
456; 0,000005
457; 0,000005
458; 0,000005
459; 0,000005
460; 0,000005
461; 0,000005
462; 0,000005
463; 0,000005
464; 0,000005
465; 0,000005
466; 0,000005
467; 0,000005
468; 0,000005
469; 0,000005
470; 0,000005
471; 0,000005
472; 0,000005
473; 0,000005
474; 0,000005
475; 0,000005
476; 0,000005
477; 0,000005
478; 0,000005
479; 0,000005
480; 0,000005
481; 0,000005
482; 0,000005
483; 0,000005
484; 0,000005
485; 0,000005
486; 0,000005
487; 0,000005
488; 0,000005
489; 0,000005
490; 0,000005
491; 0,000005
492; 0,000005
493; 0,000005
494; 0,000005
495; 0,000005
496; 0,000005
497; 0,000005
498; 0,000005
499; 0,000005
500; 0,000005
501; 0,000005
502; 0,000005
503; 0,000005
504; 0,000005
505; 0,000005
506; 0,000005
507; 0,000005
508; 0,000005
509; 0,000005
510; 0,000005
511; 0,000005
512; 0,000005
513; 0,000005
514; 0,000005
515; 0,000005
516; 0,000005
517; 0,000005
518; 0,000005
519; 0,000005
520; 0,000005
521; 0,000005
522; 0,000005
523; 0,000005
524; 0,000005
525; 0,000005
526; 0,000005
527; 0,000005
528; 0,000005
529; 0,000005
530; 0,000005
531; 0,000005
532; 0,000005
533; 0,000005
534; 0,000005
535; 0,000005
536; 0,000005
537; 0,000005
538; 0,000005
539; 0,000005
540; 0,000005
541; 0,000005
542; 0,000005
543; 0,000005
544; 0,000005
545; 0,000005
546; 0,000005
547; 0,000005
548; 0,000005
549; 0,000005
550; 0,000005
551; 0,000005
552; 0,000005
553; 0,000005
554; 0,000005
555; 0,000005
556; 0,000005
557; 0,000005
558; 0,000005
559; 0,000005
560; 0,000005
561; 0,000005
562; 0,000005
563; 0,000005
564; 0,000005
565; 0,000005
566; 0,000005
567; 0,000005
568; 0,000005
569; 0,000005
570; 0,000005
571; 0,000005
572; 0,000005
573; 0,000005
574; 0,000005
575; 0,000005
576; 0,000005
577; 0,000005
578; 0,000005
579; 0,000005
580; 0,000005
581; 0,000005
582; 0,000005
583; 0,000005
584; 0,000005
585; 0,000005
586; 0,000005
587; 0,000005
588; 0,000005
589; 0,000005
590; 0,000005
591; 0,000005
592; 0,000005
593; 0,000005
594; 0,000005
595; 0,000005
596; 0,000005
597; 0,000005
598; 0,000005
599; 0,000005
600; 0,000005
601; 0,000005
602; 0,000005
603; 0,000005
604; 0,000005
605; 0,000005
606; 0,000005
607; 0,000005
608; 0,000005
609; 0,000005
610; 0,000005
611; 0,000005
612; 0,000005
613; 0,000005
614; 0,000005
615; 0,000005
616; 0,000005
617; 0,000005
618; 0,000005
619; 0,000005
620; 0,000005
621; 0,000005
622; 0,000005
623; 0,000005
624; 0,000005
625; 0,000005
626; 0,000005
627; 0,000005
628; 0,000005
629; 0,000005
630; 0,000005
631; 0,000005
632; 0,000005
633; 0,000005
634; 0,000005
635; 0,000005
636; 0,000005
637; 0,000005
638; 0,000005
639; 0,000005
640; 0,000005
641; 0,000005
642; 0,000005
643; 0,000005
644; 0,000005
645; 0,000005
646; 0,000005
647; 0,000005
648; 0,000005
649; 0,000005
650; 0,000005
651; 0,000005
652; 0,000005
653; 0,000005
654; 0,000005
655; 0,000005
656; 0,000005
657; 0,000005
658; 0,000005
659; 0,000005
660; 0,000005
661; 0,000005
662; 0,000005
663; 0,000005
664; 0,000005
665; 0,000005
666; 0,000005
667; 0,000005
668; 0,000005
669; 0,000005
670; 0,000005
671; 0,000005
672; 0,000005
673; 0,000005
674; 0,000005
675; 0,000005
676; 0,000005
677; 0,000005
678; 0,000005
679; 0,000005
680; 0,000005
681; 0,000005
682; 0,000005
683; 0,000005
684; 0,000005
685; 0,000005
686; 0,000005
687; 0,000005
688; 0,000005
689; 0,000005
690; 0,000005
691; 0,000005
692; 0,000005
693; 0,000005
694; 0,000005
695; 0,000005
696; 0,000005
697; 0,000005
698; 0,000005
699; 0,000005
700; 0,000005
701; 0,000005
702; 0,000005
703; 0,000005
704; 0,000005
705; 0,000005
706; 0,000005
707; 0,000005
708; 0,000005
709; 0,000005
710; 0,000005
711; 0,000005
712; 0,000005
713; 0,000005
714; 0,000005
715; 0,000005
716; 0,000005
717; 0,000005
718; 0,000005
719; 0,000005
720; 0,000005
721; 0,000005
722; 0,000005
723; 0,000005
724; 0,000005
725; 0,000005
726; 0,000005
727; 0,000005
728; 0,000005
729; 0,000005
730; 0,000005
731; 0,000005
732; 0,000005
733; 0,000005
734; 0,000005
735; 0,000005
736; 0,000005
737; 0,000005
738; 0,000005
739; 0,000005
740; 0,000005
741; 0,000005
742; 0,000005
743; 0,000005
744; 0,000005
745; 0,000005
746; 0,000005
747; 0,000005
748; 0,000005
749; 0,000005
750; 0,000005
751; 0,000005
752; 0,000005
753; 0,000005
754; 0,000005
755; 0,000005
756; 0,000005
757; 0,000005
758; 0,000005
759; 0,000005
760; 0,000005
761; 0,000005
762; 0,000005
763; 0,000005
764; 0,000005
765; 0,000005
766; 0,000005
767; 0,000005
768; 0,000005
769; 0,000005
770; 0,000005
771; 0,000005
772; 0,000005
773; 0,000005
774; 0,000005
775; 0,000005
776; 0,000005
777; 0,000005
778; 0,000005
779; 0,000005
780; 0,000005
781; 0,000005
782; 0,000005
783; 0,000005
784; 0,000005
785; 0,000005
786; 0,000005
787; 0,000005
788; 0,000005
789; 0,000005
790; 0,000005
791; 0,000005
792; 0,000005
793; 0,000005
794; 0,000005
795; 0,000005
796; 0,000005
797; 0,000005
798; 0,000005
799; 0,000005
800; 0,000005
801; 0,000005
802; 0,000005
803; 0,000005
804; 0,000005
805; 0,000005
806; 0,000005
807; 0,000005
808; 0,000005
809; 0,000005
810; 0,000005
811; 0,000005
812; 0,000005
813; 0,000005
814; 0,000005
815; 0,000005
816; 0,000005
817; 0,000005
818; 0,000005
819; 0,000005
820; 0,000005
821; 0,000005
822; 0,000005
823; 0,000005
824; 0,000005
825; 0,000005
826; 0,000005
827; 0,000005
828; 0,000005
829; 0,000005
830; 0,000005
831; 0,000005
832; 0,000005
833; 0,000005
834; 0,000005
835; 0,000005
836; 0,000005
837; 0,000005
838; 0,000005
839; 0,000005
840; 0,000005
841; 0,000005
842; 0,000005
843; 0,000005
844; 0,000005
845; 0,000005
846; 0,000005
847; 0,000005
848; 0,000005
849; 0,000005
850; 0,000005
851; 0,000005
852; 0,000005
853; 0,000005
854; 0,000005
855; 0,000005
856; 0,000005
857; 0,000005
858; 0,000005
859; 0,000005
860; 0,000005
861; 0,000005
862; 0,000005
863; 0,000005
864; 0,000005
865; 0,000005
866; 0,000005
867; 0,000005
868; 0,000005
869; 0,000005
870; 0,000005
871; 0,000005
872; 0,000005
873; 0,000005
874; 0,000005
875; 0,000005
876; 0,000005
877; 0,000005
878; 0,000005
879; 0,000005
880; 0,000005
881; 0,000005
882; 0,000005
883; 0,000005
884; 0,000005
885; 0,000005
886; 0,000005
887; 0,000005
888; 0,000005
889; 0,000005
890; 0,000005
891; 0,000005
892; 0,000005
893; 0,000005
894; 0,000005
895; 0,000005
896; 0,000005
897; 0,000005
898; 0,000005
899; 0,000005
900; 0,000005
901; 0,000005
902; 0,000005
903; 0,000005
904; 0,000005
905; 0,000005
906; 0,000005
907; 0,000005
908; 0,000005
909; 0,000005
910; 0,000005
911; 0,000005
912; 0,000005
913; 0,000005
914; 0,000005
915; 0,000005
916; 0,000005
917; 0,000005
918; 0,000005
919; 0,000005
920; 0,000005
921; 0,000005
922; 0,000005
923; 0,000005
924; 0,000005
925; 0,000005
926; 0,000005
927; 0,000005
928; 0,000005
929; 0,000005
930; 0,000005
931; 0,000005
932; 0,000005
933; 0,000005
934; 0,000005
935; 0,000005
936; 0,000005
937; 0,000005
938; 0,000005
939; 0,000005
940; 0,000005
941; 0,000005
942; 0,000005
943; 0,000005
944; 0,000005
945; 0,000005
946; 0,000005
947; 0,000005
948; 0,000005
949; 0,000005
950; 0,000005
951; 0,000005
952; 0,000005
953; 0,000005
954; 0,000005
955; 0,000005
956; 0,000005
957; 0,000005
958; 0,000005
959; 0,000005
960; 0,000005
961; 0,000005
962; 0,000005
963; 0,000005
964; 0,000005
965; 0,000005
966; 0,000005
967; 0,000005
968; 0,000005
969; 0,000005
970; 0,000005
971; 0,000005
972; 0,000005
973; 0,000005
974; 0,000005
975; 0,000005
976; 0,000005
977; 0,000005
978; 0,000005
979; 0,000005
980; 0,000005
981; 0,000005
982; 0,000005
983; 0,000005
984; 0,000005
985; 0,000005
986; 0,000005
987; 0,000005
988; 0,000005
989; 0,000005
990; 0,000005
991; 0,000005
992; 0,000005
993; 0,000005
994; 0,000005
995; 0,000005
996; 0,000005
997; 0,000005
998; 0,000005
999; 0,000005
1000; 0,000005
1001; 0,000005
1002; 0,000005
1003; 0,000005
1004; 0,000005
1005; 0,000005
1006; 0,000005
1007; 0,000005
1008; 0,000005
1009; 0,000005
1010; 0,000005
1011; 0,000005
1012; 0,000005
1013; 0,000005
1014; 0,000005
1015; 0,000005
1016; 0,000005
1017; 0,000005
1018; 0,000005
1019; 0,000005
1020; 0,000005
1021; 0,000005
1022; 0,000005
1023; 0,000005
1024; 0,000005
1025; 0,000005
1026; 0,000005
1027; 0,000005
1028; 0,000005
1029; 0,000005
1030; 0,000005
1031; 0,000005
1032; 0,000005
1033; 0,000005
1034; 0,000005
1035; 0,000005
1036; 0,000005
1037; 0,000005
1038; 0,000005
1039; 0,000005
1040; 0,000005
1041; 0,000005
1042; 0,000005
1043; 0,000005
1044; 0,000005
1045; 0,000005
1046; 0,000005
1047; 0,000005
1048; 0,000005
1049; 0,000005
1050; 0,000005
1051; 0,000005
1052; 0,000005
1053; 0,000005
1054; 0,000005
1055; 0,000005
1056; 0,000005
1057; 0,000005
1058; 0,000005
1059; 0,000005
1060; 0,000005
1061; 0,000005
1062; 0,000005
1063; 0,000005
1064; 0,000005
1065; 0,000005
1066; 0,000005
1067; 0,000005
1068; 0,000005
1069; 0,000005
1070; 0,000005
1071; 0,000005
1072; 0,000005
1073; 0,000005
1074; 0,000005
1075; 0,000005
1076; 0,000005
1077; 0,000005
1078; 0,000005
1079; 0,000005
1080; 0,000005
1081; 0,000005
1082; 0,000005
1083; 0,000005
1084; 0,000005
1085; 0,000005
1086; 0,000005
1087; 0,000005
1088; 0,000005
1089; 0,000005
1090; 0,000005
1091; 0,000005
1092; 0,000005
1093; 0,000005
1094; 0,000005
1095; 0,000005
1096; 0,000005
1097; 0,000005
1098; 0,000005
1099; 0,000005
1100; 0,000005
1101; 0,000005
1102; 0,000005
1103; 0,000005
1104; 0,000005
1105; 0,000005
1106; 0,000005
1107; 0,000005
1108; 0,000005
1109; 0,000005
1110; 0,000005
1111; 0,000005
1112; 0,000005
1113; 0,000005
1114; 0,000005
1115; 0,000005
1116; 0,000005
1117; 0,000005
1118; 0,000005
1119; 0,000005
1120; 0,000005
1121; 0,000005
1122; 0,000005
1123; 0,000005
1124; 0,000005
1125; 0,000005
1126; 0,000005
1127; 0,000005
1128; 0,000005
1129; 0,000005
1130; 0,000005
1131; 0,000005
1132; 0,000005
1133; 0,000005
1134; 0,000005
1135; 0,000005
1136; 0,000005
1137; 0,000005
1138; 0,000005
1139; 0,000005
1140; 0,000005
1141; 0,000005
1142; 0,000005
1143; 0,000005
1144; 0,000005
1145; 0,000005
1146; 0,000005
1147; 0,000005
1148; 0,000005
1149; 0,000005
1150; 0,000005
1151; 0,000005
1152; 0,000005
1153; 0,000005
1154; 0,000005
1155; 0,000005
1156; 0,000005
1157; 0,000005
1158; 0,000005
1159; 0,000005
1160; 0,000005
1161; 0,000005
1162; 0,000005
1163; 0,000005
1164; 0,000005
1165; 0,000005
1166; 0,000005
1167; 0,000005
1168; 0,000005
1169; 0,000005
1170; 0,000005
1171; 0,000005
1172; 0,000005
1173; 0,000005
1174; 0,000005
1175; 0,000005
1176; 0,000005
1177; 0,000005
1178; 0,000005
1179; 0,000005
1180; 0,000005
1181; 0,000005
1182; 0,000005
1183; 0,000005
1184; 0,000005
1185; 0,000005
1186; 0,000005
1187; 0,000005
1188; 0,000005
1189; 0,000005
1190; 0,000005
1191; 0,000005
1192; 0,000005
1193; 0,000005
1194; 0,000005
1195; 0,000005
1196; 0,000005
1197; 0,000005
1198; 0,000005
1199; 0,000005
1200; 0,000005
1201; 0,000005
1202; 0,000005
1203; 0,000005
1204; 0,000005
1205; 0,000005
1206; 0,000005
1207; 0,000005
1208; 0,000005
1209; 0,000005
1210; 0,000005
1211; 0,000005
1212; 0,000005
1213; 0,000005
1214; 0,000005
1215; 0,000005
1216; 0,000005
1217; 0,000005
1218; 0,000005
1219; 0,000005
1220; 0,000005
1221; 0,000005
1222; 0,000005
1223; 0,000005
1224; 0,000005
1225; 0,000005
1226; 0,000005
1227; 0,000005
1228; 0,000005
1229; 0,000005
1230; 0,000005
1231; 0,000005
1232; 0,000005
1233; 0,000005
1234; 0,000005
1235; 0,000005
1236; 0,000005
1237; 0,000005
1238; 0,000005
1239; 0,000005
1240; 0,000005
1241; 0,000005
1242; 0,000005
1243; 0,000005
1244; 0,000005
1245; 0,000005
1246; 0,000005
1247; 0,000005
1248; 0,000005
1249; 0,000005
1250; 0,000005
1251; 0,000005
1252; 0,000005
1253; 0,000005
1254; 0,000005
1255; 0,000005
1256; 0,000005
1257; 0,000005
1258; 0,000005
1259; 0,000005
1260; 0,000005
1261; 0,000005
1262; 0,000005
1263; 0,000005
1264; 0,000005
1265; 0,000005
1266; 0,000005
1267; 0,000005
1268; 0,000005
1269; 0,000005
1270; 0,000005
1271; 0,000005
1272; 0,000005
1273; 0,000005
1274; 0,000005
1275; 0,000005
1276; 0,000005
1277; 0,000005
1278; 0,000005
1279; 0,000005
1280; 0,000005
1281; 0,000005
1282; 0,000005
1283; 0,000005
1284; 0,000005
1285; 0,000005
1286; 0,000005
1287; 0,000005
1288; 0,000005
1289; 0,000005
1290; 0,000005
1291; 0,000005
1292; 0,000005
1293; 0,000005
1294; 0,000005
1295; 0,000005
1296; 0,000005
1297; 0,000005
1298; 0,000005
1299; 0,000005
1300; 0,000005
1301; 0,000005
1302; 0,000005
1303; 0,000005
1304; 0,000005
1305; 0,000005
1306; 0,000005
1307; 0,000005
1308; 0,000005
1309; 0,000005
1310; 0,000005
1311; 0,000005
1312; 0,000005
1313; 0,000005
1314; 0,000005
1315; 0,000005
1316; 0,000005
1317; 0,000005
1318; 0,000005
1319; 0,000005
1320; 0,000005
1321; 0,000005
1322; 0,000005
1323; 0,000005
1324; 0,000005
1325; 0,000005
1326; 0,000005
1327; 0,000005
1328; 0,000005
1329; 0,000005
1330; 0,000005
1331; 0,000005
1332; 0,000005
1333; 0,000005
1334; 0,000005
1335; 0,000005
1336; 0,000005
1337; 0,000005
1338; 0,000005
1339; 0,000005
1340; 0,000005
1341; 0,000005
1342; 0,000005
1343; 0,000005
1344; 0,000005
1345; 0,000005
1346; 0,000005
1347; 0,000005
1348; 0,000005
1349; 0,000005
1350; 0,000005
1351; 0,000005
1352; 0,000005
1353; 0,000005
1354; 0,000005
1355; 0,000005
1356; 0,000005
1357; 0,000005
1358; 0,000005
1359; 0,000005
1360; 0,000005
1361; 0,000005
1362; 0,000005
1363; 0,000005
1364; 0,000005
1365; 0,000005
1366; 0,000005
1367; 0,000005
1368; 0,000005
1369; 0,000005
1370; 0,000005
1371; 0,000005
1372; 0,000005
1373; 0,000005
1374; 0,000005
1375; 0,000005
1376; 0,000005
1377; 0,000005
1378; 0,000005
1379; 0,000005
1380; 0,000005
1381; 0,000005
1382; 0,000005
1383; 0,000005
1384; 0,000005
1385; 0,000005
1386; 0,000005
1387; 0,000005
1388; 0,000005
1389; 0,000005
1390; 0,000005
1391; 0,000005
1392; 0,000005
1393; 0,000005
1394; 0,000005
1395; 0,000005
1396; 0,000005
1397; 0,000005
1398; 0,000005
1399; 0,000005
1400; 0,000005
1401; 0,000005
1402; 0,000005
1403; 0,000005
1404; 0,000005
1405; 0,000005
1406; 0,000005
1407; 0,000005
1408; 0,000005
1409; 0,000005
1410; 0,000005
1411; 0,000005
1412; 0,000005
1413; 0,000005
1414; 0,000005
1415; 0,000005
1416; 0,000005
1417; 0,000005
1418; 0,000005
1419; 0,000005
1420; 0,000005
1421; 0,000005
1422; 0,000005
1423; 0,000005
1424; 0,000005
1425; 0,000005
1426; 0,000005
1427; 0,000005
1428; 0,000005
1429; 0,000005
1430; 0,000005
1431; 0,000005
1432; 0,000005
1433; 0,000005
1434; 0,000005
1435; 0,000005
1436; 0,000005
1437; 0,000005
1438; 0,000005
1439; 0,000005
1440; 0,000005
1441; 0,000005
1442; 0,000005
1443; 0,000005
1444; 0,000005
1445; 0,000005
1446; 0,000005
1447; 0,000005
1448; 0,000005
1449; 0,000005
1450; 0,000005
1451; 0,000005
1452; 0,000005
1453; 0,000005
1454; 0,000005
1455; 0,000005
1456; 0,000005
1457; 0,000005
1458; 0,000005
1459; 0,000005
1460; 0,000005
1461; 0,000005
1462; 0,000005
1463; 0,000005
1464; 0,000005
1465; 0,000005
1466; 0,000005
1467; 0,000005
1468; 0,000005
1469; 0,000005
1470; 0,000005
1471; 0,000005
1472; 0,000005
1473; 0,000005
1474; 0,000005
1475; 0,000005
1476; 0,000005
1477; 0,000005
1478; 0,000005
1479; 0,000005
1480; 0,000005
1481; 0,000005
1482; 0,000005
1483; 0,000005
1484; 0,000005
1485; 0,000005
1486; 0,000005
1487; 0,000005
1488; 0,000005
1489; 0,000005
1490; 0,000005
1491; 0,000005
1492; 0,000005
1493; 0,000005
1494; 0,000005
1495; 0,000005
1496; 0,000005
1497; 0,000005
1498; 0,000005
1499; 0,000005
1500; 0,000005
1501; 0,000005
1502; 0,000005
1503; 0,000005
1504; 0,000005
1505; 0,000005
1506; 0,000005
1507; 0,000005
1508; 0,000005
1509; 0,000005
1510; 0,000005
1511; 0,000005
1512; 0,000005
1513; 0,000005
1514; 0,000005
1515; 0,000005
1516; 0,000005
1517; 0,000005
1518; 0,000005
1519; 0,000005
1520; 0,000005
1521; 0,000005
1522; 0,000005
1523; 0,000005
1524; 0,000005
1525; 0,000005
1526; 0,000005
1527; 0,000005
1528; 0,000005
1529; 0,000005
1530; 0,000005
1531; 0,000005
1532; 0,000005
1533; 0,000005
1534; 0,000005
1535; 0,000005
1536; 0,000005
1537; 0,000005
1538; 0,000005
1539; 0,000005
1540; 0,000005
1541; 0,000005
1542; 0,000005
1543; 0,000005
1544; 0,000005
1545; 0,000005
1546; 0,000005
1547; 0,000005
1548; 0,000005
1549; 0,000005
1550; 0,000005
1551; 0,000005
1552; 0,000005
1553; 0,000005
1554; 0,000005
1555; 0,000005
1556; 0,000005
1557; 0,000005
1558; 0,000005
1559; 0,000005
1560; 0,000005
1561; 0,000005
1562; 0,000005
1563; 0,000005
1564; 0,000005
1565; 0,000005
1566; 0,000005
1567; 0,000005
1568; 0,000005
1569; 0,000005
1570; 0,000005
1571; 0,000005
1572; 0,000005
1573; 0,000005
1574; 0,000005
1575; 0,000005
1576; 0,000005
1577; 0,000005
1578; 0,000005
1579; 0,000005
1580; 0,000005
1581; 0,000005
1582; 0,000005
1583; 0,000005
1584; 0,000005
1585; 0,000005
1586; 0,000005
1587; 0,000005
1588; 0,000005
1589; 0,000005
1590; 0,000005
1591; 0,000005
1592; 0,000005
1593; 0,000005
1594; 0,000005
1595; 0,000005
1596; 0,000005
1597; 0,000005
1598; 0,000005
1599; 0,000005
1600; 0,000005
1601; 0,000005
1602; 0,000005
1603; 0,000005
1604; 0,000005
1605; 0,000005
1606; 0,000005
1607; 0,000005
1608; 0,000005
1609; 0,000005
1610; 0,000005
1611; 0,000005
1612; 0,000005
1613; 0,000005
1614; 0,000005
1615; 0,000005
1616; 0,000005
1617; 0,000005
1618; 0,000005
1619; 0,000005
1620; 0,000005
1621; 0,000005
1622; 0,000005
1623; 0,000005
1624; 0,000005
1625; 0,000005
1626; 0,000005
1627; 0,000005
1628; 0,000005
1629; 0,000005
1630; 0,000005
1631; 0,000005
1632; 0,000005
1633; 0,000005
1634; 0,000005
1635; 0,000005
1636; 0,000005
1637; 0,000005
1638; 0,000005
1639; 0,000005
1640; 0,000005
1641; 0,000005
1642; 0,000005
1643; 0,000005
1644; 0,000005
1645; 0,000005
1646; 0,000005
1647; 0,000005
1648; 0,000005
1649; 0,000005
1650; 0,000005
1651; 0,000005
1652; 0,000005
1653; 0,000005
1654; 0,000005
1655; 0,000005
1656; 0,000005
1657; 0,000005
1658; 0,000005
1659; 0,000005
1660; 0,000005
1661; 0,000005
1662; 0,000005
1663; 0,000005
1664; 0,000005
1665; 0,000005
