534;4
535;4
536;4
537;4
538;4
539;4
540;4
541;4
542;4
543;4
544;4
545;4
546;4
547;4
548;4
549;4
550;4
551;4
552;4
553;4
554;4
555;4
556;4
557;4
558;4
559;4
560;4
561;4
562;4
563;4
564;4
565;4
566;4
567;4
568;4
569;4
570;4
571;4
572;4
573;4
574;4
575;4
576;4
577;4
578;4
579;4
580;4
581;4
582;4
583;4
584;4
585;4
586;4
587;4
588;4
589;4
590;4
591;4
592;4
593;4
594;4
595;4
596;4
597;4
598;4
599;4
600;4
601;4
602;4
603;4
604;4
605;4
606;4
607;4
608;4
609;4
610;4
611;4
612;4
613;4
614;4
615;4
616;4
617;4
618;4
619;4
620;4
621;4
622;4
623;4
624;4
625;4
626;4
627;4
628;4
629;4
630;4
631;4
632;4
633;4
634;4
635;4
636;4
637;4
638;4
639;4
640;4
641;4
642;4
643;4
644;4
645;4
646;4
647;4
648;4
649;4
650;4
651;4
652;4
653;4
654;4
655;4
656;4
657;4
658;4
659;4
660;4
661;4
662;4
663;4
664;4
665;4
666;4
667;4
668;4
669;4
670;4
671;4
672;4
673;4
674;4
675;4
676;4
677;4
678;4
679;4
680;4
681;4
682;4
683;4
684;4
685;4
686;4
687;4
688;4
689;4
690;4
691;4
692;4
693;4
694;4
695;4
696;5
697;5
698;5
699;5
700;5
701;5
702;5
703;5
704;5
705;5
706;5
707;5
708;5
709;5
710;5
711;5
712;5
713;5
714;5
715;5
716;5
717;5
718;5
719;5
720;5
721;5
722;5
723;5
724;5
725;5
726;5
727;5
728;5
729;5
730;5
731;5
732;5
733;5
734;5
735;5
736;5
737;5
738;5
739;5
740;5
741;5
742;5
743;5
744;5
745;5
746;5
747;5
748;5
749;5
750;5
751;5
752;5
753;5
754;5
755;5
756;5
757;5
758;5
759;5
760;5
761;5
762;5
763;5
764;5
765;5
766;5
767;5
768;5
769;5
770;5
771;5
772;5
773;5
774;5
775;5
776;5
777;5
778;5
779;5
780;5
781;5
782;5
783;5
784;5
785;5
786;5
787;5
788;5
789;5
790;5
791;5
792;5
793;5
794;5
795;5
796;5
797;5
798;5
799;5
800;5
801;5
802;5
803;5
804;5
805;5
806;5
807;5
808;5
809;5
810;5
811;5
812;5
813;5
814;5
815;5
816;5
817;5
818;5
819;5
820;5
821;5
822;5
823;5
824;5
825;5
826;5
827;5
828;5
829;5
830;5
831;5
832;5
833;5
834;5
835;5
836;5
837;5
838;5
839;5
840;5
841;6
842;5
843;5
844;5
845;6
846;6
847;6
848;6
849;6
850;6
851;6
852;6
853;6
854;6
855;6
856;6
857;6
858;6
859;6
860;6
861;6
862;6
863;6
864;6
865;6
866;6
867;6
868;6
869;6
870;6
871;6
872;6
873;6
874;6
875;6
876;6
877;6
878;6
879;6
880;6
881;6
882;6
883;6
884;6
885;6
886;6
887;6
888;6
889;6
890;6
891;6
892;6
893;6
894;6
895;6
896;6
897;6
898;6
899;6
900;6
901;6
902;6
903;6
904;6
905;6
906;6
907;6
908;6
909;6
910;6
911;6
912;6
913;6
914;6
915;6
916;6
917;6
918;6
919;6
920;6
921;6
922;6
923;6
924;7
925;7
926;6
927;6
928;6
929;6
930;6
931;6
932;6
933;6
934;6
935;6
936;6
937;6
938;6
939;6
940;6
941;6
942;6
943;6
944;6
945;6
946;6
947;6
948;6
949;6
950;6
951;6
952;6
953;6
954;6
955;6
956;6
957;6
958;6
959;6
960;6
961;6
962;6
963;6
964;6
965;6
966;6
967;6
968;6
969;6
970;6
971;6
972;6
973;6
974;6
975;6
976;6
977;6
978;6
979;6
980;6
981;6
982;7
983;6
984;6
985;6
986;6
987;6
988;6
989;6
990;6
991;6
992;6
993;6
994;6
995;6
996;6
997;6
998;6
999;6
1000;6
1001;6
1002;6
1003;6
1004;6
1005;6
1006;6
1007;6
1008;7
1009;6
1010;6
1011;7
1012;7
1013;6
1014;7
1015;7
1016;7
1017;7
1018;7
1019;7
1020;7
1021;7
1022;7
1023;7
1024;7
1025;7
1026;7
1027;7
1028;7
1029;7
1030;7
1031;7
1032;7
1033;7
1034;7
1035;7
1036;7
1037;7
1038;7
1039;7
1040;7
1041;7
1042;7
1043;7
1044;7
1045;7
1046;7
1047;7
1048;7
1049;7
1050;7
1051;7
1052;7
1053;7
1054;7
1055;7
1056;7
1057;7
1058;7
1059;7
1060;7
1061;7
1062;7
1063;7
1064;7
1065;7
1066;7
1067;7
1068;7
1069;7
1070;7
1071;7
1072;7
1073;7
1074;7
1075;7
1076;7
1077;7
1078;7
1079;7
1080;7
1081;7
1082;7
1083;7
1084;7
1085;7
1086;7
1087;7
1088;7
1089;7
1090;7
1091;7
1092;7
1093;7
1094;7
1095;7
1096;7
1097;7
1098;7
1099;7
1100;7
1101;7
1102;7
1103;7
1104;7
1105;7
1106;7
1107;7
1108;7
1109;7
1110;7
1111;7
1112;7
1113;7
1114;7
1115;7
1116;7
1117;7
1118;7
1119;7
1120;7
1121;7
1122;7
1123;7
1124;7
1125;7
1126;7
1127;7
1128;7
1129;7
1130;7
1131;7
1132;7
1133;7
1134;7
1135;7
1136;7
1137;7
1138;7
1139;7
1140;7
1141;7
1142;7
1143;7
1144;7
1145;7
1146;7
1147;7
1148;7
1149;7
1150;7
1151;7
1152;7
1153;7
1154;7
1155;7
1156;7
1157;7
1158;7
1159;7
1160;7
1161;7
1162;7
1163;7
1164;7
1165;8
1166;8
1167;7
1168;7
1169;8
1170;8
1171;8
1172;8
1173;8
1174;8
1175;8
1176;8
1177;8
1178;8
1179;8
1180;8
1181;8
1182;8
1183;7
1184;8
1185;7
1186;8
1187;7
1188;7
1189;8
1190;7
1191;7
1192;7
1193;7
1194;7
1195;8
1196;7
1197;8
1198;8
1199;8
1200;7
1201;7
1202;8
1203;8
1204;8
1205;8
1206;8
1207;8
1208;8
1209;8
1210;8
1211;8
1212;8
1213;8
1214;8
1215;8
1216;8
1217;8
1218;8
1219;8
1220;8
1221;8
1222;8
1223;8
1224;8
1225;8
1226;8
1227;8
1228;8
1229;8
1230;8
1231;8
1232;8
1233;8
1234;8
1235;8
1236;8
1237;8
1238;8
1239;8
1240;8
1241;8
1242;8
1243;8
1244;8
1245;8
1246;8
1247;8
1248;8
1249;8
1250;8
1251;8
1252;8
1253;8
1254;8
1255;8
1256;8
1257;8
1258;8
1259;8
1260;8
1261;8
1262;8
1263;8
1264;8
1265;8
1266;8
1267;8
1268;8
1269;8
1270;8
1271;8
1272;8
1273;8
1274;8
1275;8
1276;8
1277;8
1278;8
1279;8
1280;8
1281;8
1282;8
1283;8
1284;8
1285;8
1286;8
1287;8
1288;8
1289;8
1290;8
1291;8
1292;9
1293;8
1294;8
1295;9
1296;8
1297;9
1298;9
1299;8
1300;8
1301;8
1302;8
1303;8
1304;8
1305;8
1306;8
1307;8
1308;8
1309;8
1310;8
1311;8
1312;8
1313;8
1314;8
1315;8
1316;8
1317;8
1318;8
1319;8
1320;8
1321;8
1322;8
1323;8
1324;8
1325;8
1326;8
1327;9
1328;9
1329;8
1330;8
1331;9
1332;9
1333;9
1334;9
1335;8
1336;9
1337;8
1338;9
1339;9
1340;9
1341;9
1342;9
1343;9
1344;9
1345;8
1346;9
1347;9
1348;9
1349;9
1350;9
1351;9
1352;9
1353;9
1354;9
1355;9
1356;9
1357;9
1358;9
1359;9
1360;9
1361;9
1362;9
1363;9
1364;9
1365;9
1366;9
1367;9
1368;9
1369;9
1370;9
1371;9
1372;9
1373;9
1374;9
1375;9
1376;9
1377;9
1378;9
1379;9
1380;9
1381;9
1382;9
1383;9
1384;9
1385;9
1386;9
1387;9
1388;9
1389;9
1390;9
1391;10
1392;9
1393;9
1394;9
1395;9
1396;9
1397;9
1398;9
1399;9
1400;9
1401;9
1402;9
1403;9
1404;9
1405;9
1406;9
1407;9
1408;9
1409;9
1410;9
1411;9
1412;9
1413;9
1414;9
1415;9
1416;9
1417;9
1418;9
1419;9
1420;9
1421;9
1422;9
1423;9
1424;9
1425;9
1426;9
1427;9
1428;9
1429;9
1430;9
1431;9
1432;9
1433;9
1434;9
1435;9
1436;9
1437;9
1438;9
1439;9
1440;9
1441;9
1442;9
1443;9
1444;9
1445;9
1446;9
1447;9
1448;9
1449;9
1450;9
1451;9
1452;9
1453;9
1454;9
1455;10
1456;9
1457;10
1458;9
1459;9
1460;9
1461;10
1462;9
1463;9
1464;9
1465;10
1466;9
1467;10
1468;9
1469;10
1470;10
1471;10
1472;9
1473;10
1474;9
1475;10
1476;10
1477;10
1478;10
1479;10
1480;10
1481;10
1482;10
1483;10
1484;10
1485;10
1486;10
1487;10
1488;10
1489;10
1490;10
1491;10
1492;10
1493;10
1494;10
1495;10
1496;10
1497;10
1498;10
1499;10
1500;10
1501;10
1502;10
1503;10
1504;10
1505;10
1506;10
1507;10
1508;10
1509;10
1510;10
1511;10
1512;10
1513;10
1514;10
1515;10
1516;10
1517;10
1518;10
1519;10
1520;10
1521;10
1522;10
1523;10
1524;10
1525;10
1526;10
1527;10
1528;10
1529;10
1530;10
1531;10
1532;10
1533;10
1534;10
1535;10
1536;10
1537;10
1538;10
1539;10
1540;10
1541;10
1542;10
1543;10
1544;10
1545;10
1546;10
1547;10
1548;10
1549;10
1550;10
1551;10
1552;10
1553;10
1554;10
1555;10
1556;10
1557;10
1558;10
1559;10
1560;10
1561;10
1562;10
1563;10
1564;10
1565;10
1566;10
1567;10
1568;10
1569;10
1570;10
1571;10
1572;10
1573;10
1574;10
1575;10
1576;10
1577;10
1578;10
1579;10
1580;10
1581;10
1582;10
1583;10
1584;10
1585;10
1586;10
1587;10
1588;10
1589;10
1590;10
1591;10
1592;10
1593;11
1594;10
1595;10
1596;10
1597;10
1598;10
1599;10
1600;10
1601;10
1602;10
1603;10
1604;10
1605;10
1606;10
1607;10
1608;10
1609;10
1610;10
1611;10
1612;10
1613;10
1614;10
1615;10
1616;10
1617;10
1618;10
1619;10
1620;10
1621;10
1622;10
1623;10
1624;10
1625;10
1626;10
1627;10
1628;10
1629;11
1630;11
1631;10
1632;11
1633;11
1634;10
1635;11
1636;11
1637;10
1638;11
1639;11
1640;11
1641;11
1642;10
1643;10
1644;10
1645;10
1646;10
1647;11
1648;10
1649;10
1650;11
1651;11
1652;11
1653;11
1654;11
1655;11
1656;11
1657;11
1658;11
1659;11
1660;11
1661;11
1662;11
1663;11
1664;11
1665;11
1666;11
1667;11
1668;11
1669;11
1670;11
1671;11
1672;11
1673;11
1674;11
1675;11
1676;11
1677;11
1678;11
1679;11
1680;11
1681;11
1682;11
1683;11
1684;11
1685;11
1686;11
1687;11
1688;11
1689;11
1690;11
1691;11
1692;11
1693;11
1694;11
1695;11
1696;11
1697;11
1698;11
1699;11
1700;11
1701;11
1702;11
1703;11
1704;11
1705;11
1706;11
1707;11
1708;11
1709;11
1710;11
1711;11
1712;11
1713;11
1714;11
1715;11
1716;11
1717;11
1718;11
1719;11
1720;11
1721;11
1722;11
1723;11
1724;11
1725;11
1726;11
1727;11
1728;11
1729;11
1730;11
1731;12
1732;11
1733;11
1734;11
1735;11
1736;11
1737;11
1738;11
1739;11
1740;11
1741;11
1742;11
1743;11
1744;11
1745;11
1746;11
1747;11
1748;11
1749;11
1750;11
1751;11
1752;11
1753;11
1754;11
1755;11
1756;11
1757;11
1758;11
1759;11
1760;12
1761;11
1762;12
1763;12
1764;12
1765;11
1766;12
1767;12
1768;12
1769;12
1770;11
1771;11
1772;12
1773;12
1774;12
1775;12
1776;12
1777;12
1778;12
1779;12
1780;12
1781;12
1782;12
1783;12
1784;12
1785;12
1786;12
1787;12
1788;12
1789;12
1790;12
1791;12
1792;12
1793;12
1794;12
1795;12
1796;12
1797;12
1798;12
1799;12
1800;12
1801;12
1802;12
1803;12
1804;12
1805;12
1806;12
1807;12
1808;12
1809;12
1810;12
1811;12
1812;12
1813;12
1814;12
1815;12
1816;12
1817;12
1818;12
1819;12
1820;12
1821;12
1822;12
1823;12
1824;12
1825;12
1826;12
1827;12
1828;12
1829;12
1830;12
1831;12
1832;12
1833;12
1834;12
1835;12
1836;12
1837;12
1838;12
1839;12
1840;12
1841;12
1842;12
1843;12
1844;12
1845;12
1846;12
1847;12
1848;12
1849;12
1850;12
1851;12
1852;12
1853;12
1854;12
1855;12
1856;12
1857;12
1858;12
1859;12
1860;12
1861;12
1862;12
1863;12
1864;12
1865;12
1866;12
1867;12
1868;12
1869;12
1870;12
1871;12
1872;12
1873;12
1874;12
1875;12
1876;12
1877;12
1878;12
1879;12
1880;12
1881;12
1882;12
1883;12
1884;12
1885;12
1886;12
1887;12
1888;12
1889;12
1890;12
1891;12
1892;12
1893;12
1894;12
1895;12
1896;12
1897;12
1898;12
1899;12
1900;12
1901;12
1902;12
1903;12
1904;12
1905;12
1906;12
1907;12
1908;12
1909;12
1910;12
1911;12
1912;12
1913;12
1914;12
1915;12
1916;12
1917;12
1918;12
1919;12
1920;12
1921;12
1922;12
1923;12
1924;12
1925;12
1926;12
1927;12
1928;12
1929;12
1930;12
1931;12
1932;12
1933;12
1934;12
1935;12
1936;12
1937;12
1938;12
1939;12
1940;12
1941;12
1942;12
1943;12
1944;12
1945;12
1946;12
1947;12
1948;12
1949;12
1950;12
1951;12
1952;12
1953;12
1954;12
1955;12
1956;12
1957;12
1958;13
1959;12
1960;13
1961;13
1962;13
1963;13
1964;13
1965;13
1966;13
1967;13
1968;13
1969;13
1970;13
1971;13
1972;13
1973;13
1974;13
1975;13
1976;13
1977;13
1978;13
1979;13
1980;13
1981;13
1982;13
1983;13
1984;13
1985;13
1986;14
1987;13
1988;14
1989;13
1990;13
1991;13
1992;13
1993;13
1994;13
1995;13
1996;13
1997;13
1998;13
1999;13
